,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
359,9.602079,-1.3845536,1.4853238000000002,9.614295,-1.3486120000000001,1.3833697,-9.981791999999999e-05,0.00020227963,0.0021641839,0.0062274314,0.013119058000000001,0.011526449,2.4240731e-05,-0.00022301422999999998,4.3633212e-05,9.814433,9.806484,0.0021759074,0.018540485,0.00022853186,1
360,9.604074,-1.4154022,1.3958316000000002,9.617092999999999,-1.3819658000000001,1.3309118,0.00013559742,-0.00020972050999999999,0.00037545593999999995,0.0053741625,0.017395115,0.010018677,-9.696255e-06,0.00032482512,-1.212034e-05,9.807647,9.806612,0.00045092849999999997,0.020780893,0.00032519575,1
361,9.604074,-1.4154022,1.3958316000000002,9.617092999999999,-1.3819658000000001,1.3309118,0.00013559742,-0.00020972050999999999,0.00037545593999999995,0.0053741625,0.017395115,0.010018677,-9.696255e-06,0.00032482512,-1.212034e-05,9.807647,9.806612,0.00045092849999999997,0.020780893,0.00032519575,1
362,9.596138999999999,-1.4043043,1.4362055,9.604855,-1.3807129999999999,1.4172597,0.00015178593,0.00047100135000000004,-0.0020479506,0.005216594000000001,0.02287836,0.009732634,-2.1816577e-05,-2.6664728e-05,-0.00012362743,9.804113000000001,9.8065405,0.0021068894,0.025403865,0.00012833826999999998,1
363,9.596138999999999,-1.4043043,1.4362055,9.604855,-1.3807129999999999,1.4172597,0.00015178593,0.00047100135000000004,-0.0020479506,0.005216594000000001,0.02287836,0.009732634,-2.1816577e-05,-2.6664728e-05,-0.00012362743,9.804113000000001,9.8065405,0.0021068894,0.025403865,0.00012833826999999998,1
364,9.587249,-1.3839178,1.5126771,9.606425999999999,-1.3425951,1.4425455,1.509111e-06,-0.00034314723,-0.0008863511999999999,0.00295494,0.010525306000000002,0.0097714225,0.00018180517,-7.514621e-05,-7.2721664e-06,9.804017,9.806474,0.0009504582000000001,0.014662689,0.00019685771,1
365,9.587249,-1.3839178,1.5126771,9.606425999999999,-1.3425951,1.4425455,1.509111e-06,-0.00034314723,-0.0008863511999999999,0.00295494,0.010525306000000002,0.0097714225,0.00018180517,-7.514621e-05,-7.2721664e-06,9.804017,9.806474,0.0009504582000000001,0.014662689,0.00019685771,1
366,9.592437,-1.3914326000000001,1.4776761999999999,9.614722,-1.3654025,1.3641714,-2.0637512000000003e-05,0.000452826,0.0018228936,0.00012847566,0.017676305,0.0135966,-0.0001866532,5.0905386e-05,0.00012847567,9.804818,9.806538,0.0018784085,0.022301027999999997,0.00023224292,1
367,9.592437,-1.3914326000000001,1.4776761999999999,9.614722,-1.3654025,1.3641714,-2.0637512000000003e-05,0.000452826,0.0018228936,0.00012847566,0.017676305,0.0135966,-0.0001866532,5.0905386e-05,0.00012847567,9.804818,9.806538,0.0018784085,0.022301027999999997,0.00023224292,1
368,9.608037,-1.486672,1.3398067,9.614183,-1.4460955,1.2815119,-0.0004436329,-0.0009919418,-0.0012638108,0.004467558,0.017397542,0.010588331999999999,4.848122e-06,-3.6360787e-05,9.696273e-06,9.814258,9.806426,0.0016667262,0.02085057,3.7942442e-05,1
369,9.608037,-1.486672,1.3398067,9.614183,-1.4460955,1.2815119,-0.0004436329,-0.0009919418,-0.0012638108,0.004467558,0.017397542,0.010588331999999999,4.848122e-06,-3.6360787e-05,9.696273e-06,9.814258,9.806426,0.0016667262,0.02085057,3.7942442e-05,1
370,9.592971,-1.4689386999999998,1.4160268,9.605074,-1.4470987,1.3479606000000002,0.00018910327000000001,0.0013199082000000001,0.00091618224,0.004918435,0.013373585,0.011635527,2.6664759999999996e-05,2.9565798e-11,-3.1512944e-05,9.8075485,9.806556,0.0016178095000000002,0.018396448,4.1280444e-05,1
371,9.592971,-1.4689386999999998,1.4160268,9.605074,-1.4470987,1.3479606000000002,0.00018910327000000001,0.0013199082000000001,0.00091618224,0.004918435,0.013373585,0.011635527,2.6664759999999996e-05,2.9565798e-11,-3.1512944e-05,9.8075485,9.806556,0.0016178095000000002,0.018396448,4.1280444e-05,1
372,9.615979,-1.4512346999999999,1.3069572,9.6251745,-1.4200567,1.2285313999999998,-0.0005476072,-0.0007486405,0.0014825548000000001,0.00533295,0.018595029,0.009599311,1.696855e-05,-0.00034664184,3.878513e-05,9.812303,9.806622500000001,0.0017488011,0.021595422000000003,0.0003492174,1
373,9.615979,-1.4512346999999999,1.3069572,9.6251745,-1.4200567,1.2285313999999998,-0.0005476072,-0.0007486405,0.0014825548000000001,0.00533295,0.018595029,0.009599311,1.696855e-05,-0.00034664184,3.878513e-05,9.812303,9.806622500000001,0.0017488011,0.021595422000000003,0.0003492174,1
374,9.623341,-1.462923,1.2659864,9.624044999999999,-1.4449524999999999,1.2060053,-0.000379438,0.0003468239,0.0009586344999999999,0.005917153299999999,0.015676452,0.010479246,-0.00011393118599999999,9.696280999999999e-05,4.6057296e-05,9.815883,9.8063545,0.0010877684,0.019763058,0.00015653553,1
375,9.623341,-1.462923,1.2659864,9.624044999999999,-1.4449524999999999,1.2060053,-0.000379438,0.0003468239,0.0009586344999999999,0.005917153299999999,0.015676452,0.010479246,-0.00011393118599999999,9.696280999999999e-05,4.6057296e-05,9.815883,9.8063545,0.0010877684,0.019763058,0.00015653553,1
376,9.624503,-1.4456263,1.2918978,9.623353999999999,-1.3959496999999998,1.2686603,0.0011387739,0.00026864355,-0.0012950519,0.0050856955,0.027774972999999998,0.009720516,5.5753621999999994e-05,0.00029088795,-0.00011393118999999999,9.817836,9.806483,0.0017453179999999998,0.029863052,0.00031733984,1
377,9.624503,-1.4456263,1.2918978,9.623353999999999,-1.3959496999999998,1.2686603,0.0011387739,0.00026864355,-0.0012950519,0.0050856955,0.027774972999999998,0.009720516,5.5753621999999994e-05,0.00029088795,-0.00011393118999999999,9.817836,9.806483,0.0017453179999999998,0.029863052,0.00031733984,1
378,9.580031,-1.4465008,1.5035995,9.602634,-1.4049485000000002,1.4082153,-0.00032095683999999996,-0.00054790295,-0.00046944618,0.0044796783000000005,0.0135844825,0.011671893999999999,1.6968463e-05,-6.3025764e-05,3.1512925e-05,9.8046,9.806503999999999,0.00078967755,0.01846182,7.247924e-05,1
379,9.580031,-1.4465008,1.5035995,9.602634,-1.4049485000000002,1.4082153,-0.00032095683999999996,-0.00054790295,-0.00046944618,0.0044796783000000005,0.0135844825,0.011671893999999999,1.6968463e-05,-6.3025764e-05,3.1512925e-05,9.8046,9.806503999999999,0.00078967755,0.01846182,7.247924e-05,1
380,9.593655,-1.4379545,1.4329083999999999,9.613415,-1.4106573,1.326202,7.939893e-06,0.00086368795,0.0006509049,0.0050517595,0.011931266000000001,0.012946945,-1.4544448e-05,4.1209251999999994e-05,4.8481442999999996e-06,9.806077,9.806452,0.0010815253,0.018316625,4.3968717e-05,1
381,9.593655,-1.4379545,1.4329083999999999,9.613415,-1.4106573,1.326202,7.939893e-06,0.00086368795,0.0006509049,0.0050517595,0.011931266000000001,0.012946945,-1.4544448e-05,4.1209251999999994e-05,4.8481442999999996e-06,9.806077,9.806452,0.0010815253,0.018316625,4.3968717e-05,1
382,9.613706,-1.4716345,1.3178061,9.622475999999999,-1.4290947,1.2388649,-0.0002870455,-0.0010112327,0.0003617072,0.005662626,0.01715756,0.009754455,-2.4240812e-06,-0.00018665346,1.4544399000000001e-05,9.814564,9.806586,0.0011116739,0.020532817,0.00018723495,1
383,9.613706,-1.4716345,1.3178061,9.622475999999999,-1.4290947,1.2388649,-0.0002870455,-0.0010112327,0.0003617072,0.005662626,0.01715756,0.009754455,-2.4240812e-06,-0.00018665346,1.4544399000000001e-05,9.814564,9.806586,0.0011116739,0.020532817,0.00018723495,1
384,9.615634,-1.455543,1.315221,9.618878,-1.4164436000000002,1.2791191000000002,0.00046032874000000005,0.0006604469000000001,-0.0009480482000000001,0.00524326,0.026924135,0.009752028000000001,9.696325e-06,-8.969027e-05,2.4240695e-05,9.813706,9.806389999999999,0.0012437395,0.029111902999999998,9.341292999999999e-05,1
385,9.615634,-1.455543,1.315221,9.618878,-1.4164436000000002,1.2791191000000002,0.00046032874000000005,0.0006604469000000001,-0.0009480482000000001,0.00524326,0.026924135,0.009752028000000001,9.696325e-06,-8.969027e-05,2.4240695e-05,9.813706,9.806389999999999,0.0012437395,0.029111902999999998,9.341292999999999e-05,1
386,9.566546,-1.4395624,1.5796648000000002,9.592836,-1.3882473,1.4895976,0.0002066015,-0.0008293587,-0.0023861378,0.0051438743,0.019557387,0.010338654000000001,-7.2721773e-06,4.6057303e-05,6.302581999999999e-05,9.802372,9.806561,0.0025345953,0.02271208,7.839907e-05,1
387,9.566546,-1.4395624,1.5796648000000002,9.592836,-1.3882473,1.4895976,0.0002066015,-0.0008293587,-0.0023861378,0.0051438743,0.019557387,0.010338654000000001,-7.2721773e-06,4.6057303e-05,6.302581999999999e-05,9.802372,9.806561,0.0025345953,0.02271208,7.839907e-05,1
388,9.5741,-1.4361058,1.5311034,9.594615,-1.4178262,1.4494201999999998,-0.0006956695,-0.00021914,0.0005489139,0.0041330373,0.01610793,0.012488801,-1.2120362e-05,0.00031755297,-0.00018180521,9.801534,9.806513,0.0009128444,0.020797057,0.00036611466,1
389,9.5741,-1.4361058,1.5311034,9.594615,-1.4178262,1.4494201999999998,-0.0006956695,-0.00021914,0.0005489139,0.0041330373,0.01610793,0.012488801,-1.2120362e-05,0.00031755297,-0.00018180521,9.801534,9.806513,0.0009128444,0.020797057,0.00036611466,1
390,9.572507,-1.4865522,1.4941379,9.594609,-1.451845,1.4158232,0.0009493206,0.001018462,0.00019415047,0.005391128,0.013359042,0.012614853,-4.8482107e-06,-0.0002739196,8.7266555e-05,9.801794000000001,9.806576,0.0014057626999999999,0.019148441000000002,0.0002875255,1
391,9.572507,-1.4865522,1.4941379,9.594609,-1.451845,1.4158232,0.0009493206,0.001018462,0.00019415047,0.005391128,0.013359042,0.012614853,-4.8482107e-06,-0.0002739196,8.7266555e-05,9.801794000000001,9.806576,0.0014057626999999999,0.019148441000000002,0.0002875255,1
392,9.582360000000001,-1.5092868,1.4606985000000001,9.594498,-1.5084888,1.3535287,0.0001672109,0.0022138187,0.0033243725,0.0060795653,0.019176804,0.016209746,2.4241144e-06,-0.00029816077,4.1209318e-05,9.809853,9.80622,0.00399755,0.025835378,0.00030100487999999996,1
393,9.582360000000001,-1.5092868,1.4606985000000001,9.594498,-1.5084888,1.3535287,0.0001672109,0.0022138187,0.0033243725,0.0060795653,0.019176804,0.016209746,2.4241144e-06,-0.00029816077,4.1209318e-05,9.809853,9.80622,0.00399755,0.025835378,0.00030100487999999996,1
394,9.561695,-1.6149683000000001,1.4676161,9.57506,-1.5657344,1.4267375,-0.00077986444,-0.0011748199,-0.002795814,0.005822613000000001,0.0201028,0.009155704,8.2418315e-05,-1.9392324e-05,-9.696029e-06,9.807549,9.806573,0.0031312883,0.022844087000000003,8.522238000000002e-05,1
395,9.561695,-1.6149683000000001,1.4676161,9.57506,-1.5657344,1.4267375,-0.00077986444,-0.0011748199,-0.002795814,0.005822613000000001,0.0201028,0.009155704,8.2418315e-05,-1.9392324e-05,-9.696029e-06,9.807549,9.806573,0.0031312883,0.022844087000000003,8.522238000000002e-05,1
396,9.562930999999999,-1.6080463,1.462618,9.579402,-1.56788,1.3926687,9.958368e-06,0.00066921586,0.0022789831,0.0047802646,0.013376015,0.011688861000000002,-4.6057237e-05,0.000492086,-0.00013089966999999997,9.806871000000001,9.806258999999999,0.002375229,0.018395603,0.00051127747,1
397,9.562930999999999,-1.6080463,1.462618,9.579402,-1.56788,1.3926687,9.958368e-06,0.00066921586,0.0022789831,0.0047802646,0.013376015,0.011688861000000002,-4.6057237e-05,0.000492086,-0.00013089966999999997,9.806871000000001,9.806258999999999,0.002375229,0.018395603,0.00051127747,1
398,1.4754633,-1.3036628000000001,4.7144084,0.0,0.0,0.0,-1.4754633,1.3036628000000001,-4.7144084,0.0,0.0,0.0,0.0,0.0,0.0,5.1090290000000005,0.0,5.1090290000000005,0.0,0.0,1
399,1.4754633,-1.3036628000000001,4.7144084,3.647035,-2.9723134,8.604352,-1.4754633,1.3036628000000001,-4.7144084,2.3374758,-2.8127291000000003,0.24495697,-2.3374758,2.8127291000000003,-0.24495697,5.1090290000000005,9.80665,5.1090290000000005,3.6654117,3.6654117,1
400,1.4754633,-1.3036628000000001,4.7144084,3.647035,-2.9723134,8.604352,-1.4754633,1.3036628000000001,-4.7144084,2.3374758,-2.8127291000000003,0.24495697,-2.3374758,2.8127291000000003,-0.24495697,5.1090290000000005,9.80665,5.1090290000000005,3.6654117,3.6654117,1
401,8.821056,-1.5229896,0.2936132,8.54766,-2.247284,1.9455202,-0.08525208,-0.017386127,0.06371111,-0.10320472,-0.08650533,0.015569781000000001,0.019729499999999997,-0.022061452000000002,0.0015223179000000001,8.956380000000001,9.049742,0.10783923,0.13556106,0.029635761,1
402,8.821056,-1.5229896,0.2936132,8.54766,-2.247284,1.9455202,-0.08525208,-0.017386127,0.06371111,-0.10320472,-0.08650533,0.015569781000000001,0.019729499999999997,-0.022061452000000002,0.0015223179000000001,8.956380000000001,9.049742,0.10783923,0.13556106,0.029635761,1
403,9.797715,-0.69109005,0.07194451,9.7665615,-0.76465434,0.123685956,0.0050743595,0.013193369,-0.020843755,0.0002763449,0.047758996,0.024737622999999997,-0.0013114213,-3.3936805e-05,0.00020846956,9.822322,9.79723,0.025184842000000002,0.053786132,0.0013283212,1
404,9.797715,-0.69109005,0.07194451,9.7665615,-0.76465434,0.123685956,0.0050743595,0.013193369,-0.020843755,0.0002763449,0.047758996,0.024737622999999997,-0.0013114213,-3.3936805e-05,0.00020846956,9.822322,9.79723,0.025184842000000002,0.053786132,0.0013283212,1
405,9.805367,-0.7812720999999999,0.2755887,9.769869,-0.7972326,0.28494640000000004,0.0007496314,-0.00025430322,-0.00012701614,0.005272349,0.014743183,0.011274341499999998,9.453866400000001e-05,-0.00039512324,0.00017210895,9.840303,9.806483,0.0008017172,0.019294295,0.00044122717000000006,1
406,9.805367,-0.7812720999999999,0.2755887,9.769869,-0.7972326,0.28494640000000004,0.0007496314,-0.00025430322,-0.00012701614,0.005272349,0.014743183,0.011274341499999998,9.453866400000001e-05,-0.00039512324,0.00017210895,9.840303,9.806483,0.0008017172,0.019294295,0.00044122717000000006,1
407,9.808854,-0.78722,0.25341420000000003,9.770014,-0.79629344,0.28029206,-0.00033762035,-0.00020158534999999999,0.0007690549,0.0057789814,0.010527731,0.0126706045,9.696251e-06,4.1209251999999994e-05,5.913159499999999e-11,9.843655,9.806417,0.00086375326,0.017457778,4.2334617e-05,1
408,9.808854,-0.78722,0.25341420000000003,9.770014,-0.79629344,0.28029206,-0.00033762035,-0.00020158534999999999,0.0007690549,0.0057789814,0.010527731,0.0126706045,9.696251e-06,4.1209251999999994e-05,5.913159499999999e-11,9.843655,9.806417,0.00086375326,0.017457778,4.2334617e-05,1
409,9.817528,-0.8110276999999999,0.097553104,9.771994,-0.81464845,0.11261293,-0.0006375259,0.0006597162599999999,0.0005116733,0.006336515,0.010896188999999999,0.010808921,-3.8785120000000004e-05,0.00015514043,-6.3025764e-05,9.851453,9.806539,0.0010504639,0.016604551999999998,0.00017188683000000002,1
410,9.817528,-0.8110276999999999,0.097553104,9.771994,-0.81464845,0.11261293,-0.0006375259,0.0006597162599999999,0.0005116733,0.006336515,0.010896188999999999,0.010808921,-3.8785120000000004e-05,0.00015514043,-6.3025764e-05,9.851453,9.806539,0.0010504639,0.016604551999999998,0.00017188683000000002,1
411,9.818112,-0.7998065,0.020330658,9.774003,-0.79739803,0.0024308371,0.0008003773,-0.00044968954000000003,0.000889745,0.005519606999999999,0.01680122,0.009335089,6.3025735e-05,-0.00041936370000000004,0.00015029228,9.8506565,9.806477000000001,0.0012784642,0.019997273,0.00044991769999999995,1
412,9.818112,-0.7998065,0.020330658,9.774003,-0.79739803,0.0024308371,0.0008003773,-0.00044968954000000003,0.000889745,0.005519606999999999,0.01680122,0.009335089,6.3025735e-05,-0.00041936370000000004,0.00015029228,9.8506565,9.806477000000001,0.0012784642,0.019997273,0.00044991769999999995,1
413,9.818674,-0.7786843000000001,0.017335096,9.777068,-0.7595824999999999,0.0019946639999999997,-0.00063437084,-0.0007920153999999999,1.6520450000000002e-05,0.004739053,0.011470689,0.010690141,-0.00010423497999999999,0.0005139026,-0.00016483662,9.849518,9.80653,0.0010148832000000001,0.016380306,0.0005496652400000001,1
414,9.818674,-0.7786843000000001,0.017335096,9.777068,-0.7595824999999999,0.0019946639999999997,-0.00063437084,-0.0007920153999999999,1.6520450000000002e-05,0.004739053,0.011470689,0.010690141,-0.00010423497999999999,0.0005139026,-0.00016483662,9.849518,9.80653,0.0010148832000000001,0.016380306,0.0005496652400000001,1
415,9.82366,-0.7676063,-0.022125343,9.777552,-0.74977124,-0.071857266,0.0006049917,4.0369697999999995e-05,0.0009772795,0.004726935,0.017593892,0.010052611999999999,0.00013817188,-0.00022786257999999997,5.0905364e-05,9.853629,9.806519999999999,0.0011500956,0.020807305,0.0002713009,1
416,9.82366,-0.7676063,-0.022125343,9.777552,-0.74977124,-0.071857266,0.0006049917,4.0369697999999995e-05,0.0009772795,0.004726935,0.017593892,0.010052611999999999,0.00013817188,-0.00022786257999999997,5.0905364e-05,9.853629,9.806519999999999,0.0011500956,0.020807305,0.0002713009,1
417,9.825617999999999,-0.75582886,-0.009501272,9.779725,-0.72126967,-0.06868133,-0.00025732306,0.00046736683,0.0008694260000000001,0.0061280467000000005,0.0076333904000000005,0.011795518,6.0601702e-05,-4.8479037e-06,0.00017453294,9.8546505,9.806527,0.0010200727000000001,0.015328268999999999,0.00018481833,1
418,9.825617999999999,-0.75582886,-0.009501272,9.779725,-0.72126967,-0.06868133,-0.00025732306,0.00046736683,0.0008694260000000001,0.0061280467000000005,0.0076333904000000005,0.011795518,6.0601702e-05,-4.8479037e-06,0.00017453294,9.8546505,9.806527,0.0010200727000000001,0.015328268999999999,0.00018481833,1
419,9.823902,-0.75772595,-0.08976106,9.777986,-0.7372335,-0.117828585,0.000640807,-0.0006359919,-0.00013345019,0.0049450994,0.022221437,0.01003807,3.3936947e-05,-0.00058662426,-0.00024967909999999997,9.853489999999999,9.806447,0.0009126490300000001,0.024879895,0.0006384508,1
420,9.823902,-0.75772595,-0.08976106,9.777986,-0.7372335,-0.117828585,0.000640807,-0.0006359919,-0.00013345019,0.0049450994,0.022221437,0.01003807,3.3936947e-05,-0.00058662426,-0.00024967909999999997,9.853489999999999,9.806447,0.0009126490300000001,0.024879895,0.0006384508,1
421,9.834257000000001,-0.72992516,-0.017882604,9.780653,-0.70933294,-0.061436687000000004,-0.00077789946,0.0006556496400000001,0.00019865132,0.004406956,0.017157556,0.012202761000000001,-0.0001890774,0.00019634947,0.00012605153,9.861325,9.806534,0.0010365647,0.021510703,0.00030032044999999996,1
422,9.834257000000001,-0.72992516,-0.017882604,9.780653,-0.70933294,-0.061436687000000004,-0.00077789946,0.0006556496400000001,0.00019865132,0.004406956,0.017157556,0.012202761000000001,-0.0001890774,0.00019634947,0.00012605153,9.861325,9.806534,0.0010365647,0.021510703,0.00030032044999999996,1
423,9.826392,-0.7478716,-0.0436184,9.778576,-0.72150284,-0.11823208,-0.00018725188000000002,-0.00024621902,-0.0005176733000000001,0.00551978,0.009949774,0.00794858,2.9321553e-05,0.00046670087999999997,-2.1991224000000003e-05,9.854907,9.80587,0.00060305285,0.013879694,0.00046813788,1
424,9.826392,-0.7478716,-0.0436184,9.778576,-0.72150284,-0.11823208,-0.00018725188000000002,-0.00024621902,-0.0005176733000000001,0.00551978,0.009949774,0.00794858,2.9321553e-05,0.00046670087999999997,-2.1991224000000003e-05,9.854907,9.80587,0.00060305285,0.013879694,0.00046813788,1
425,9.826946000000001,-0.7120791,-0.08648121,9.783139,-0.6603353,-0.15023848,0.00037138144,-0.0007632755000000001,-0.0009888811,0.004203335999999999,0.008947237,0.010074425500000001,-0.00023513463,-7.514629399999999e-05,-4.363339e-05,9.853091000000001,9.806550999999999,0.0013032266,0.014114359,0.00025067735,1
