tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,fbodyaccmeanx,fbodyaccmeany,fbodyaccmeanz,fbodyaccjerkmeanx,fbodyaccjerkmeany,fbodyaccjerkmeanz,fbodygyromeanx,fbodygyromeany,fbodygyromeanz,fbodyaccmagmean,fbodybodyaccjerkmagmean,fbodybodygyromagmean,fbodybodygyrojerkmagmean

-0.0013233649,0.009179747,0.0040518963,-0.0013233649,0.009179747,0.0040518963,-0.0013233649,0.009179747,0.0040518963,-0.0013233649,0.009179747,0.0040518963,-0.0013233649,0.009179747,0.0040518963,0.010121112,0.010121112,0.010121112,0.010121112,0.010121112,
-0.0010834795,0.009380614,0.0038077212,-0.0010834795,0.009380614,0.0038077212,-0.0010834795,0.009380614,0.0038077212,-0.0010834795,0.009380614,0.0038077212,-0.0010834795,0.009380614,0.0038077212,0.010181777,0.010181777,0.010181777,0.010181777,0.010181777,
-0.001441824,0.009268865,0.003751319,-0.001441824,0.009268865,0.003751319,-0.001441824,0.009268865,0.003751319,-0.001441824,0.009268865,0.003751319,-0.001441824,0.009268865,0.003751319,0.010102629,0.010102629,0.010102629,0.010102629,0.010102629,
-0.0010539931,0.009264174,0.0040524714,-0.0010539931,0.009264174,0.0040524714,-0.0010539931,0.009264174,0.0040524714,-0.0010539931,0.009264174,0.0040524714,-0.0010539931,0.009264174,0.0040524714,0.0101665305,0.0101665305,0.0101665305,0.0101665305,0.0101665305,
-0.0013571605,0.0092799,0.0039468007,-0.0013571605,0.0092799,0.0039468007,-0.0013571605,0.0092799,0.0039468007,-0.0013571605,0.0092799,0.0039468007,-0.0013571605,0.0092799,0.0039468007,0.010175248,0.010175248,0.010175248,0.010175248,0.010175248,
-0.001296179,0.009245293,0.0037645975,-0.001296179,0.009245293,0.0037645975,-0.001296179,0.009245293,0.0037645975,-0.001296179,0.009245293,0.0037645975,-0.001296179,0.009245293,0.0037645975,0.010066167,0.010066167,0.010066167,0.010066167,0.010066167,
-9.84407E-4,0.0093264785,0.003989668,-9.84407E-4,0.0093264785,0.003989668,-9.84407E-4,0.0093264785,0.003989668,-9.84407E-4,0.0093264785,0.003989668,-9.84407E-4,0.0093264785,0.003989668,0.010191649,0.010191649,0.010191649,0.010191649,0.010191649,
-0.0012603408,0.009233115,0.0039434917,-0.0012603408,0.009233115,0.0039434917,-0.0012603408,0.009233115,0.0039434917,-0.0012603408,0.009233115,0.0039434917,-0.0012603408,0.009233115,0.0039434917,0.010118795,0.010118795,0.010118795,0.010118795,0.010118795,
-9.928864E-4,0.009186653,0.0037987425,-9.928864E-4,0.009186653,0.0037987425,-9.928864E-4,0.009186653,0.0037987425,-9.928864E-4,0.009186653,0.0037987425,-9.928864E-4,0.009186653,0.0037987425,0.009990539,0.009990539,0.009990539,0.009990539,0.009990539,
-0.0016480052,0.00932406,0.0036515763,-0.0016480052,0.00932406,0.0036515763,-0.0016480052,0.00932406,0.0036515763,-0.0016480052,0.00932406,0.0036515763,-0.0016480052,0.00932406,0.0036515763,0.010148301,0.010148301,0.010148301,0.010148301,0.010148301,
-0.0017804502,0.009624155,0.003632366,-0.0017804502,0.009624155,0.003632366,-0.0017804502,0.009624155,0.003632366,-0.0017804502,0.009624155,0.003632366,-0.0017804502,0.009624155,0.003632366,0.0104397535,0.0104397535,0.0104397535,0.0104397535,0.0104397535,
-0.0021881608,0.009539044,0.0018394821,-0.0021881608,0.009539044,0.0018394821,-0.0021881608,0.009539044,0.0018394821,-0.0021881608,0.009539044,0.0018394821,-0.0021881608,0.009539044,0.0018394821,0.009958168,0.009958168,0.009958168,0.009958168,0.009958168,
-0.0022548065,0.009442963,0.0028301291,-0.0022548065,0.009442963,0.0028301291,-0.0022548065,0.009442963,0.0028301291,-0.0022548065,0.009442963,0.0028301291,-0.0022548065,0.009442963,0.0028301291,0.010112533,0.010112533,0.010112533,0.010112533,0.010112533,
-0.0022655881,0.009765603,0.003003645,-0.0022655881,0.009765603,0.003003645,-0.0022655881,0.009765603,0.003003645,-0.0022655881,0.009765603,0.003003645,-0.0022655881,0.009765603,0.003003645,0.010465264,0.010465264,0.010465264,0.010465264,0.010465264,
-0.002386273,0.009713567,0.0016783472,-0.002386273,0.009713567,0.0016783472,-0.002386273,0.009713567,0.0016783472,-0.002386273,0.009713567,0.0016783472,-0.002386273,0.009713567,0.0016783472,0.0101422155,0.0101422155,0.0101422155,0.0101422155,0.0101422155,
-0.0024268937,0.009730188,0.001836609,-0.0024268937,0.009730188,0.001836609,-0.0024268937,0.009730188,0.001836609,-0.0024268937,0.009730188,0.001836609,-0.0024268937,0.009730188,0.001836609,0.010195073,0.010195073,0.010195073,0.010195073,0.010195073,
-0.0023444123,0.009752964,0.0018724651,-0.0023444123,0.009752964,0.0018724651,-0.0023444123,0.009752964,0.0018724651,-0.0023444123,0.009752964,0.0018724651,-0.0023444123,0.009752964,0.0018724651,0.010204053,0.010204053,0.010204053,0.010204053,0.010204053,
-0.002293396,0.009800515,0.0012188365,-0.002293396,0.009800515,0.0012188365,-0.002293396,0.009800515,0.0012188365,-0.002293396,0.009800515,0.0012188365,-0.002293396,0.009800515,0.0012188365,0.010138803,0.010138803,0.010138803,0.010138803,0.010138803,
-0.002143054,0.009899005,0.0013670811,-0.002143054,0.009899005,0.0013670811,-0.002143054,0.009899005,0.0013670811,-0.002143054,0.009899005,0.0013670811,-0.002143054,0.009899005,0.0013670811,0.010220171,0.010220171,0.010220171,0.010220171,0.010220171,
-0.0022054203,0.009921837,0.0014783583,-0.0022054203,0.009921837,0.0014783583,-0.0022054203,0.009921837,0.0014783583,-0.0022054203,0.009921837,0.0014783583,-0.0022054203,0.009921837,0.0014783583,0.010270943,0.010270943,0.010270943,0.010270943,0.010270943,
-0.0019079314,0.009898298,0.0014391335,-0.0019079314,0.009898298,0.0014391335,-0.0019079314,0.009898298,0.0014391335,-0.0019079314,0.009898298,0.0014391335,-0.0019079314,0.009898298,0.0014391335,0.010182712,0.010182712,0.010182712,0.010182712,0.010182712,
-0.001774509,0.009919828,0.0013938902,-0.001774509,0.009919828,0.0013938902,-0.001774509,0.009919828,0.0013938902,-0.001774509,0.009919828,0.0013938902,-0.001774509,0.009919828,0.0013938902,0.010173239,0.010173239,0.010173239,0.010173239,0.010173239,
-0.0017018495,0.009970005,0.0013996714,-0.0017018495,0.009970005,0.0013996714,-0.0012089668,0.00999737,-0.008118972,-0.0017018495,0.009970005,0.0013996714,-0.0012089668,0.00999737,-0.008118972,0.010210601,0.010210601,0.012935483,0.010210601,0.010210601,
-0.001716481,0.009962657,0.0013408335,-0.001716481,0.009962657,0.0013408335,5.087958E-4,0.010921265,-0.008248388,-0.001716481,0.009962657,0.0013408335,5.087958E-4,0.010921265,-0.008248388,0.010197973,0.010197973,0.013695576,0.010197973,0.010197973,
-0.0010052047,0.0053130686,0.00543255,-0.0010052047,0.0053130686,0.00543255,-0.0010052047,0.0053130686,0.00543255,-0.0010052047,0.0053130686,0.00543255,-0.0010052047,0.0053130686,0.00543255,0.007664968,0.007664968,0.007664968,0.007664968,0.007664968,
-0.0010111111,0.0052259816,0.0051796143,-0.0010111111,0.0052259816,0.0051796143,-0.0010111111,0.0052259816,0.0051796143,-0.0010111111,0.0052259816,0.0051796143,-0.0010111111,0.0052259816,0.0051796143,0.0074270875,0.0074270875,0.0074270875,0.0074270875,0.0074270875,
-0.0017049988,-5.664486E-4,0.008760683,-0.0017049988,-5.664486E-4,0.008760683,-0.0017049988,-5.664486E-4,0.008760683,-0.0017049988,-5.664486E-4,0.008760683,-0.0017049988,-5.664486E-4,0.008760683,0.008943012,0.008943012,0.008943012,0.008943012,0.008943012,
-2.1633346E-4,-5.6416728E-5,0.009787791,-2.1633346E-4,-5.6416728E-5,0.009787791,-2.1633346E-4,-5.6416728E-5,0.009787791,-2.1633346E-4,-5.6416728E-5,0.009787791,-2.1633346E-4,-5.6416728E-5,0.009787791,0.009790344,0.009790344,0.009790344,0.009790344,0.009790344,
-2.860652E-4,-2.8597966E-5,0.009641341,-2.860652E-4,-2.8597966E-5,0.009641341,-2.860652E-4,-2.8597966E-5,0.009641341,-2.860652E-4,-2.8597966E-5,0.009641341,-2.860652E-4,-2.8597966E-5,0.009641341,0.009645626,0.009645626,0.009645626,0.009645626,0.009645626,
-1.9346247E-4,-4.3349348E-5,0.009805832,-1.9346247E-4,-4.3349348E-5,0.009805832,-1.9346247E-4,-4.3349348E-5,0.009805832,-1.9346247E-4,-4.3349348E-5,0.009805832,-1.9346247E-4,-4.3349348E-5,0.009805832,0.009807836,0.009807836,0.009807836,0.009807836,0.009807836,
-1.664319E-4,-3.8020844E-5,0.009819165,-1.664319E-4,-3.8020844E-5,0.009819165,-1.664319E-4,-3.8020844E-5,0.009819165,-1.664319E-4,-3.8020844E-5,0.009819165,-1.664319E-4,-3.8020844E-5,0.009819165,0.009820649,0.009820649,0.009820649,0.009820649,0.009820649,
-1.8907496E-4,-6.456723E-5,0.0098590795,-1.8907496E-4,-6.456723E-5,0.0098590795,-1.8907496E-4,-6.456723E-5,0.0098590795,-1.8907496E-4,-6.456723E-5,0.0098590795,-1.8907496E-4,-6.456723E-5,0.0098590795,0.009861103,0.009861103,0.009861103,0.009861103,0.009861103,
-2.2263816E-4,-4.3144013E-5,0.009798953,-2.2263816E-4,-4.3144013E-5,0.009798953,-2.2263816E-4,-4.3144013E-5,0.009798953,-2.2263816E-4,-4.3144013E-5,0.009798953,-2.2263816E-4,-4.3144013E-5,0.009798953,0.009801577,0.009801577,0.009801577,0.009801577,0.009801577,
-2.0097286E-4,-3.0666015E-5,0.009822957,-2.0097286E-4,-3.0666015E-5,0.009822957,-2.0097286E-4,-3.0666015E-5,0.009822957,-2.0097286E-4,-3.0666015E-5,0.009822957,-2.0097286E-4,-3.0666015E-5,0.009822957,0.009825061,0.009825061,0.009825061,0.009825061,0.009825061,
-2.316835E-4,-7.9175334E-5,0.009829488,-2.316835E-4,-7.9175334E-5,0.009829488,-2.316835E-4,-7.9175334E-5,0.009829488,-2.316835E-4,-7.9175334E-5,0.009829488,-2.316835E-4,-7.9175334E-5,0.009829488,0.009832537,0.009832537,0.009832537,0.009832537,0.009832537,
-2.2001815E-4,-2.5943686E-5,0.009824369,-2.2001815E-4,-2.5943686E-5,0.009824369,-2.2001815E-4,-2.5943686E-5,0.009824369,-2.2001815E-4,-2.5943686E-5,0.009824369,-2.2001815E-4,-2.5943686E-5,0.009824369,0.009826867,0.009826867,0.009826867,0.009826867,0.009826867,
-2.036831E-4,-6.296594E-5,0.009795628,-2.036831E-4,-6.296594E-5,0.009795628,-2.036831E-4,-6.296594E-5,0.009795628,-2.036831E-4,-6.296594E-5,0.009795628,-2.036831E-4,-6.296594E-5,0.009795628,0.0097979475,0.0097979475,0.0097979475,0.0097979475,0.0097979475,
-2.3035805E-4,-9.6478434E-5,0.009807114,-2.3035805E-4,-9.6478434E-5,0.009807114,-2.3035805E-4,-9.6478434E-5,0.009807114,-2.3035805E-4,-9.6478434E-5,0.009807114,-2.3035805E-4,-9.6478434E-5,0.009807114,0.009810293,0.009810293,0.009810293,0.009810293,0.009810293,
-2.3554369E-4,2.4846808E-5,0.009817165,-2.3554369E-4,2.4846808E-5,0.009817165,-2.3554369E-4,2.4846808E-5,0.009817165,-2.3554369E-4,2.4846808E-5,0.009817165,-2.3554369E-4,2.4846808E-5,0.009817165,0.009820023,0.009820023,0.009820023,0.009820023,0.009820023,
-2.2543925E-4,-2.818958E-6,0.009762286,-2.2543925E-4,-2.818958E-6,0.009762286,-2.2543925E-4,-2.818958E-6,0.009762286,-2.2543925E-4,-2.818958E-6,0.009762286,-2.2543925E-4,-2.818958E-6,0.009762286,0.009764889,0.009764889,0.009764889,0.009764889,0.009764889,
-2.011462E-4,-5.612744E-5,0.0097986655,-2.011462E-4,-5.612744E-5,0.0097986655,-2.011462E-4,-5.612744E-5,0.0097986655,-2.011462E-4,-5.612744E-5,0.0097986655,-2.011462E-4,-5.612744E-5,0.0097986655,0.00980089,0.00980089,0.00980089,0.00980089,0.00980089,
-2.4062314E-4,-6.8189174E-6,0.009812261,-2.4062314E-4,-6.8189174E-6,0.009812261,-2.4062314E-4,-6.8189174E-6,0.009812261,-2.4062314E-4,-6.8189174E-6,0.009812261,-2.4062314E-4,-6.8189174E-6,0.009812261,0.009815213,0.009815213,0.009815213,0.009815213,0.009815213,
-2.2739654E-4,-3.139677E-5,0.009826653,-2.2739654E-4,-3.139677E-5,0.009826653,-2.2739654E-4,-3.139677E-5,0.009826653,-2.2739654E-4,-3.139677E-5,0.009826653,-2.2739654E-4,-3.139677E-5,0.009826653,0.009829333,0.009829333,0.009829333,0.009829333,0.009829333,
-1.9529201E-4,-1.2221176E-5,0.009811951,-1.9529201E-4,-1.2221176E-5,0.009811951,-1.9529201E-4,-1.2221176E-5,0.009811951,-1.9529201E-4,-1.2221176E-5,0.009811951,-1.9529201E-4,-1.2221176E-5,0.009811951,0.009813902,0.009813902,0.009813902,0.009813902,0.009813902,
-2.3730248E-4,-2.2997132E-5,0.009820763,-2.3730248E-4,-2.2997132E-5,0.009820763,-2.3730248E-4,-2.2997132E-5,0.009820763,-2.3730248E-4,-2.2997132E-5,0.009820763,-2.3730248E-4,-2.2997132E-5,0.009820763,0.009823657,0.009823657,0.009823657,0.009823657,0.009823657,
-2.4920568E-4,-4.1152573E-5,0.009833561,-2.4920568E-4,-4.1152573E-5,0.009833561,-2.4920568E-4,-4.1152573E-5,0.009833561,-2.4920568E-4,-4.1152573E-5,0.009833561,-2.4920568E-4,-4.1152573E-5,0.009833561,0.009836804,0.009836804,0.009836804,0.009836804,0.009836804,
-1.8544521E-4,6.1891383E-6,0.009790492,-1.8544521E-4,6.1891383E-6,0.009790492,-1.8544521E-4,6.1891383E-6,0.009790492,-1.8544521E-4,6.1891383E-6,0.009790492,-1.8544521E-4,6.1891383E-6,0.009790492,0.009792251,0.009792251,0.009792251,0.009792251,0.009792251,
-2.3486039E-4,-1.5448428E-5,0.009791634,-2.3486039E-4,-1.5448428E-5,0.009791634,-2.3486039E-4,-1.5448428E-5,0.009791634,-2.3486039E-4,-1.5448428E-5,0.009791634,-2.3486039E-4,-1.5448428E-5,0.009791634,0.0097944625,0.0097944625,0.0097944625,0.0097944625,0.0097944625,
-2.2987061E-4,-4.211294E-5,0.009835876,-2.2987061E-4,-4.211294E-5,0.009835876,-2.2987061E-4,-4.211294E-5,0.009835876,-2.2987061E-4,-4.211294E-5,0.009835876,-2.2987061E-4,-4.211294E-5,0.009835876,0.009838652,0.009838652,0.009838652,0.009838652,0.009838652,
-2.0798143E-4,-3.901074E-5,0.0098376125,-2.0798143E-4,-3.901074E-5,0.0098376125,-2.0798143E-4,-3.901074E-5,0.0098376125,-2.0798143E-4,-3.901074E-5,0.0098376125,-2.0798143E-4,-3.901074E-5,0.0098376125,0.009839888,0.009839888,0.009839888,0.009839888,0.009839888,
-2.4192221E-4,-1.3839966E-5,0.009807128,-2.4192221E-4,-1.3839966E-5,0.009807128,-2.4192221E-4,-1.3839966E-5,0.009807128,-2.4192221E-4,-1.3839966E-5,0.009807128,-2.4192221E-4,-1.3839966E-5,0.009807128,0.009810122,0.009810122,0.009810122,0.009810122,0.009810122,
-2.3509447E-4,-1.7504031E-5,0.009897055,-2.3509447E-4,-1.7504031E-5,0.009897055,-2.3509447E-4,-1.7504031E-5,0.009897055,-2.3509447E-4,-1.7504031E-5,0.009897055,-2.3509447E-4,-1.7504031E-5,0.009897055,0.009899862,0.009899862,0.009899862,0.009899862,0.009899862,
-2.468717E-4,-1.35280525E-5,0.009830044,-2.468717E-4,-1.35280525E-5,0.009830044,-2.468717E-4,-1.35280525E-5,0.009830044,-2.468717E-4,-1.35280525E-5,0.009830044,-2.468717E-4,-1.35280525E-5,0.009830044,0.009833152,0.009833152,0.009833152,0.009833152,0.009833152,
-2.2129393E-4,-3.632683E-5,0.009840509,-2.2129393E-4,-3.632683E-5,0.009840509,-2.2129393E-4,-3.632683E-5,0.009840509,-2.2129393E-4,-3.632683E-5,0.009840509,-2.2129393E-4,-3.632683E-5,0.009840509,0.0098430645,0.0098430645,0.0098430645,0.0098430645,0.0098430645,
-2.2427259E-4,6.795091E-5,0.009806452,-2.2427259E-4,6.795091E-5,0.009806452,-2.2427259E-4,6.795091E-5,0.009806452,-2.2427259E-4,6.795091E-5,0.009806452,-2.2427259E-4,6.795091E-5,0.009806452,0.009809252,0.009809252,0.009809252,0.009809252,0.009809252,
-2.5330676E-4,2.3144497E-5,0.009876045,-2.5330676E-4,2.3144497E-5,0.009876045,-2.5330676E-4,2.3144497E-5,0.009876045,-2.5330676E-4,2.3144497E-5,0.009876045,-2.5330676E-4,2.3144497E-5,0.009876045,0.00987932,0.00987932,0.00987932,0.00987932,0.00987932,
-2.4177413E-4,-2.9950843E-5,0.009850653,-2.4177413E-4,-2.9950843E-5,0.009850653,-2.4177413E-4,-2.9950843E-5,0.009850653,-2.4177413E-4,-2.9950843E-5,0.009850653,-2.4177413E-4,-2.9950843E-5,0.009850653,0.009853665,0.009853665,0.009853665,0.009853665,0.009853665,
-2.1481019E-4,7.8889185E-5,0.009798918,-2.1481019E-4,7.8889185E-5,0.009798918,-2.1481019E-4,7.8889185E-5,0.009798918,-2.1481019E-4,7.8889185E-5,0.009798918,-2.1481019E-4,7.8889185E-5,0.009798918,0.009801589,0.009801589,0.009801589,0.009801589,0.009801589,
-2.4820966E-4,2.0287931E-5,0.009843624,-2.4820966E-4,2.0287931E-5,0.009843624,-2.4820966E-4,2.0287931E-5,0.009843624,-2.4820966E-4,2.0287931E-5,0.009843624,-2.4820966E-4,2.0287931E-5,0.009843624,0.009846774,0.009846774,0.009846774,0.009846774,0.009846774,
-2.328784E-4,-4.4442215E-5,0.009849647,-2.328784E-4,-4.4442215E-5,0.009849647,-2.328784E-4,-4.4442215E-5,0.009849647,-2.328784E-4,-4.4442215E-5,0.009849647,-2.328784E-4,-4.4442215E-5,0.009849647,0.0098525,0.0098525,0.0098525,0.0098525,0.0098525,
-2.1713907E-4,3.127076E-6,0.00981815,-2.1713907E-4,3.127076E-6,0.00981815,-2.1713907E-4,3.127076E-6,0.00981815,-2.1713907E-4,3.127076E-6,0.00981815,-2.1713907E-4,3.127076E-6,0.00981815,0.009820552,0.009820552,0.009820552,0.009820552,0.009820552,
-2.2983871E-4,-6.498617E-5,0.009830796,-2.2983871E-4,-6.498617E-5,0.009830796,-2.2983871E-4,-6.498617E-5,0.009830796,-2.2983871E-4,-6.498617E-5,0.009830796,-2.2983871E-4,-6.498617E-5,0.009830796,0.009833697,0.009833697,0.009833697,0.009833697,0.009833697,
-2.1159137E-4,-3.99626E-5,0.009822327,-2.1159137E-4,-3.99626E-5,0.009822327,-2.1159137E-4,-3.99626E-5,0.009822327,-2.1159137E-4,-3.99626E-5,0.009822327,-2.1159137E-4,-3.99626E-5,0.009822327,0.009824687,0.009824687,0.009824687,0.009824687,0.009824687,
-2.3548174E-4,-2.6109476E-5,0.009831949,-2.3548174E-4,-2.6109476E-5,0.009831949,-2.3548174E-4,-2.6109476E-5,0.009831949,-2.3548174E-4,-2.6109476E-5,0.009831949,-2.3548174E-4,-2.6109476E-5,0.009831949,0.009834804,0.009834804,0.009834804,0.009834804,0.009834804,
-2.3016636E-4,-9.653727E-6,0.009870206,-2.3016636E-4,-9.653727E-6,0.009870206,-2.3016636E-4,-9.653727E-6,0.009870206,-2.3016636E-4,-9.653727E-6,0.009870206,-2.3016636E-4,-9.653727E-6,0.009870206,0.009872894,0.009872894,0.009872894,0.009872894,0.009872894,
-2.1124461E-4,-2.7760845E-5,0.009797545,-2.1124461E-4,-2.7760845E-5,0.009797545,-2.1124461E-4,-2.7760845E-5,0.009797545,-2.1124461E-4,-2.7760845E-5,0.009797545,-2.1124461E-4,-2.7760845E-5,0.009797545,0.009799861,0.009799861,0.009799861,0.009799861,0.009799861,
-2.3331941E-4,-3.548732E-5,0.009818128,-2.3331941E-4,-3.548732E-5,0.009818128,-2.3331941E-4,-3.548732E-5,0.009818128,-2.3331941E-4,-3.548732E-5,0.009818128,-2.3331941E-4,-3.548732E-5,0.009818128,0.009820964,0.009820964,0.009820964,0.009820964,0.009820964,
-2.5909676E-4,-1.3902929E-5,0.009835374,-2.5909676E-4,-1.3902929E-5,0.009835374,-2.5909676E-4,-1.3902929E-5,0.009835374,-2.5909676E-4,-1.3902929E-5,0.009835374,-2.5909676E-4,-1.3902929E-5,0.009835374,0.009838795,0.009838795,0.009838795,0.009838795,0.009838795,
-2.4499928E-4,-2.8936456E-5,0.00978419,-2.4499928E-4,-2.8936456E-5,0.00978419,-2.4499928E-4,-2.8936456E-5,0.00978419,-2.4499928E-4,-2.8936456E-5,0.00978419,-2.4499928E-4,-2.8936456E-5,0.00978419,0.0097873,0.0097873,0.0097873,0.0097873,0.0097873,
-2.4236122E-4,2.112215E-5,0.009758646,-2.4236122E-4,2.112215E-5,0.009758646,-2.4236122E-4,2.112215E-5,0.009758646,-2.4236122E-4,2.112215E-5,0.009758646,-2.4236122E-4,2.112215E-5,0.009758646,0.009761678,0.009761678,0.009761678,0.009761678,0.009761678,
-2.244916E-4,-3.1461575E-6,0.009901002,-2.244916E-4,-3.1461575E-6,0.009901002,-2.244916E-4,-3.1461575E-6,0.009901002,-2.244916E-4,-3.1461575E-6,0.009901002,-2.244916E-4,-3.1461575E-6,0.009901002,0.009903547,0.009903547,0.009903547,0.009903547,0.009903547,
-2.2756186E-4,-4.8849757E-5,0.009843428,-2.2756186E-4,-4.8849757E-5,0.009843428,-2.2756186E-4,-4.8849757E-5,0.009843428,-2.2756186E-4,-4.8849757E-5,0.009843428,-2.2756186E-4,-4.8849757E-5,0.009843428,0.009846179,0.009846179,0.009846179,0.009846179,0.009846179,
-1.6674056E-4,9.773404E-6,0.009876737,-1.6674056E-4,9.773404E-6,0.009876737,-1.6674056E-4,9.773404E-6,0.009876737,-1.6674056E-4,9.773404E-6,0.009876737,-1.6674056E-4,9.773404E-6,0.009876737,0.009878149,0.009878149,0.009878149,0.009878149,0.009878149,
-1.856824E-4,-1.1398493E-5,0.009872714,-1.856824E-4,-1.1398493E-5,0.009872714,-1.856824E-4,-1.1398493E-5,0.009872714,-1.856824E-4,-1.1398493E-5,0.009872714,-1.856824E-4,-1.1398493E-5,0.009872714,0.009874467,0.009874467,0.009874467,0.009874467,0.009874467,
-2.2574539E-4,-5.3220596E-5,0.0098446105,-2.2574539E-4,-5.3220596E-5,0.0098446105,-2.2574539E-4,-5.3220596E-5,0.0098446105,-2.2574539E-4,-5.3220596E-5,0.0098446105,-2.2574539E-4,-5.3220596E-5,0.0098446105,0.009847342,0.009847342,0.009847342,0.009847342,0.009847342,
-2.014743E-4,-4.9897055E-5,0.009826082,-2.014743E-4,-4.9897055E-5,0.009826082,-2.014743E-4,-4.9897055E-5,0.009826082,-2.014743E-4,-4.9897055E-5,0.009826082,-2.014743E-4,-4.9897055E-5,0.009826082,0.009828274,0.009828274,0.009828274,0.009828274,0.009828274,
-2.3433415E-4,-1.3276942E-5,0.009869243,-2.3433415E-4,-1.3276942E-5,0.009869243,-2.3433415E-4,-1.3276942E-5,0.009869243,-2.3433415E-4,-1.3276942E-5,0.009869243,-2.3433415E-4,-1.3276942E-5,0.009869243,0.009872033,0.009872033,0.009872033,0.009872033,0.009872033,
-2.4306969E-4,2.3335619E-5,0.00985181,-2.4306969E-4,2.3335619E-5,0.00985181,-2.4306969E-4,2.3335619E-5,0.00985181,-2.4306969E-4,2.3335619E-5,0.00985181,-2.4306969E-4,2.3335619E-5,0.00985181,0.009854835,0.009854835,0.009854835,0.009854835,0.009854835,
-2.2663588E-4,-8.285055E-6,0.00983825,-2.2663588E-4,-8.285055E-6,0.00983825,-2.2663588E-4,-8.285055E-6,0.00983825,-2.2663588E-4,-8.285055E-6,0.00983825,-2.2663588E-4,-8.285055E-6,0.00983825,0.009840863,0.009840863,0.009840863,0.009840863,0.009840863,
-2.1642045E-4,-1.0359414E-5,0.009786403,-2.1642045E-4,-1.0359414E-5,0.009786403,-2.1642045E-4,-1.0359414E-5,0.009786403,-2.1642045E-4,-1.0359414E-5,0.009786403,-2.1642045E-4,-1.0359414E-5,0.009786403,0.009788801,0.009788801,0.009788801,0.009788801,0.009788801,
-2.5746922E-4,7.885323E-9,0.009821541,-2.5746922E-4,7.885323E-9,0.009821541,-2.5746922E-4,7.885323E-9,0.009821541,-2.5746922E-4,7.885323E-9,0.009821541,-2.5746922E-4,7.885323E-9,0.009821541,0.009824915,0.009824915,0.009824915,0.009824915,0.009824915,
-2.0919724E-4,-1.778616E-5,0.009784951,-2.0919724E-4,-1.778616E-5,0.009784951,-2.0919724E-4,-1.778616E-5,0.009784951,-2.0919724E-4,-1.778616E-5,0.009784951,-2.0919724E-4,-1.778616E-5,0.009784951,0.009787203,0.009787203,0.009787203,0.009787203,0.009787203,
-2.0272058E-4,-1.8005803E-5,0.009829748,-2.0272058E-4,-1.8005803E-5,0.009829748,-2.0272058E-4,-1.8005803E-5,0.009829748,-2.0272058E-4,-1.8005803E-5,0.009829748,-2.0272058E-4,-1.8005803E-5,0.009829748,0.009831855,0.009831855,0.009831855,0.009831855,0.009831855,
-2.252738E-4,-9.180721E-6,0.009861512,-2.252738E-4,-9.180721E-6,0.009861512,-2.252738E-4,-9.180721E-6,0.009861512,-2.252738E-4,-9.180721E-6,0.009861512,-2.252738E-4,-9.180721E-6,0.009861512,0.009864089,0.009864089,0.009864089,0.009864089,0.009864089,
-2.7756198E-4,-1.3879667E-6,0.009900755,-2.7756198E-4,-1.3879667E-6,0.009900755,-2.7756198E-4,-1.3879667E-6,0.009900755,-2.7756198E-4,-1.3879667E-6,0.009900755,-2.7756198E-4,-1.3879667E-6,0.009900755,0.009904645,0.009904645,0.009904645,0.009904645,0.009904645,
-2.6458022E-4,-2.3641462E-5,0.009808995,-2.6458022E-4,-2.3641462E-5,0.009808995,-2.6458022E-4,-2.3641462E-5,0.009808995,-2.6458022E-4,-2.3641462E-5,0.009808995,-2.6458022E-4,-2.3641462E-5,0.009808995,0.009812592,0.009812592,0.009812592,0.009812592,0.009812592,
-2.0201213E-4,7.393712E-5,0.009844305,-2.0201213E-4,7.393712E-5,0.009844305,-2.0201213E-4,7.393712E-5,0.009844305,-2.0201213E-4,7.393712E-5,0.009844305,-2.0201213E-4,7.393712E-5,0.009844305,0.009846655,0.009846655,0.009846655,0.009846655,0.009846655,
-2.7860052E-4,-6.554337E-7,0.00982525,-2.7860052E-4,-6.554337E-7,0.00982525,-2.7860052E-4,-6.554337E-7,0.00982525,-2.7860052E-4,-6.554337E-7,0.00982525,-2.7860052E-4,-6.554337E-7,0.00982525,0.0098292,0.0098292,0.0098292,0.0098292,0.0098292,
-2.106023E-4,1.5354398E-6,0.009869358,-2.106023E-4,1.5354398E-6,0.009869358,-2.106023E-4,1.5354398E-6,0.009869358,-2.106023E-4,1.5354398E-6,0.009869358,-2.106023E-4,1.5354398E-6,0.009869358,0.009871605,0.009871605,0.009871605,0.009871605,0.009871605,
-2.6625977E-4,-6.1261835E-6,0.009843405,-2.6625977E-4,-6.1261835E-6,0.009843405,-2.6625977E-4,-6.1261835E-6,0.009843405,-2.6625977E-4,-6.1261835E-6,0.009843405,-2.6625977E-4,-6.1261835E-6,0.009843405,0.009847008,0.009847008,0.009847008,0.009847008,0.009847008,
